1.000000e+00 1.191782e+00
1.000000e+00 6.055390e-01
1.000000e+00 4.227288e-01
1.000000e+00 1.774108e+00
1.000000e+00 1.553423e+00
1.000000e+00 1.550462e-01
1.000000e+00 8.144907e-01
1.000000e+00 1.478980e+00
1.000000e+00 1.485525e+00
1.000000e+00 8.372711e-01
1.000000e+00 1.304328e-01
1.000000e+00 1.544800e+00
1.000000e+00 1.753890e+00
1.000000e+00 4.175246e-01
1.000000e+00 6.164785e-01
1.000000e+00 1.217980e+00
1.000000e+00 1.097204e+00
1.000000e+00 6.991936e-01
1.000000e+00 2.726624e-01
1.000000e+00 1.936786e+00
1.000000e+00 1.641965e+00
1.000000e+00 5.584500e-02
1.000000e+00 9.744982e-01
1.000000e+00 1.325755e+00
1.000000e+00 1.254688e+00
1.000000e+00 9.186893e-01
1.000000e+00 1.098073e-01
1.000000e+00 1.710943e+00
1.000000e+00 1.990337e+00
1.000000e+00 3.422048e-01
1.000000e+00 6.275915e-01
1.000000e+00 1.041837e+00
1.000000e+00 1.146881e+00
1.000000e+00 5.606388e-01
1.000000e+00 4.715182e-01
1.000000e+00 1.822897e+00
1.000000e+00 1.598382e+00
1.000000e+00 2.000048e-01
1.000000e+00 7.656389e-01
1.000000e+00 1.430129e+00
1.000000e+00 1.390903e+00
1.000000e+00 8.049044e-01
1.000000e+00 2.235925e-01
1.000000e+00 1.574728e+00
1.000000e+00 1.846309e+00
1.000000e+00 4.481766e-01
1.000000e+00 5.216194e-01
1.000000e+00 1.185865e+00
1.000000e+00 1.002854e+00
1.000000e+00 6.666113e-01
1.000000e+00 3.655456e-01
1.000000e+00 1.966925e+00
1.000000e+00 1.734597e+00
1.000000e+00 8.622049e-02
1.000000e+00 8.794235e-01
1.000000e+00 1.293913e+00
1.000000e+00 1.349280e+00
1.000000e+00 9.510256e-01
1.000000e+00 1.667811e-02
1.000000e+00 1.681046e+00
1.000000e+00 1.897948e+00
1.000000e+00 3.115832e-01
1.000000e+00 7.224201e-01
1.000000e+00 1.073922e+00
1.000000e+00 1.241262e+00
1.000000e+00 5.932516e-01
1.000000e+00 3.786046e-01
1.000000e+00 1.792728e+00
1.000000e+00 1.505720e+00
1.000000e+00 1.695989e-01
1.000000e+00 8.607441e-01
1.000000e+00 1.462001e+00
1.000000e+00 1.463585e+00
1.000000e+00 8.620830e-01
1.000000e+00 1.699536e-01
1.000000e+00 1.506319e+00
1.000000e+00 1.789444e+00
1.000000e+00 3.750760e-01
1.000000e+00 5.906920e-01
1.000000e+00 1.238946e+00
1.000000e+00 1.070378e+00
1.000000e+00 7.191204e-01
1.000000e+00 3.092525e-01
1.000000e+00 1.895373e+00
1.000000e+00 1.682400e+00
1.000000e+00 1.827648e-02
1.000000e+00 9.516397e-01
1.000000e+00 1.349650e+00
1.000000e+00 1.296221e+00
1.000000e+00 8.819756e-01
1.000000e+00 8.975673e-02
1.000000e+00 1.737889e+00
1.000000e+00 1.966319e+00
1.000000e+00 3.651832e-01
1.000000e+00 6.652800e-01
1.000000e+00 1.001279e+00
1.000000e+00 1.185487e+00
1.000000e+00 5.209976e-01
1.000000e+00 4.465859e-01
1.000000e+00 1.844963e+00
1.000000e+00 1.577295e+00
1.000000e+00 2.259156e-01
1.000000e+00 8.082117e-01
1.000000e+00 1.394454e+00
1.000000e+00 1.433413e+00
1.000000e+00 7.691675e-01
1.000000e+00 2.025645e-01
1.000000e+00 1.600697e+00
1.000000e+00 1.821314e+00
1.000000e+00 4.701793e-01
1.000000e+00 5.602841e-01
1.000000e+00 1.146283e+00
1.000000e+00 1.040483e+00
1.000000e+00 6.259931e-01
1.000000e+00 3.415906e-01
1.000000e+00 1.989967e+00
1.000000e+00 1.714487e+00
1.000000e+00 1.131070e-01
1.000000e+00 9.210201e-01
1.000000e+00 1.257263e+00
1.000000e+00 1.326362e+00
1.000000e+00 9.748606e-01
1.000000e+00 5.717633e-02
1.000000e+00 1.643541e+00
1.000000e+00 1.934478e+00
1.000000e+00 2.701104e-01
1.000000e+00 6.956574e-01
1.000000e+00 1.093912e+00
1.000000e+00 1.215413e+00
1.000000e+00 6.141554e-01
1.000000e+00 4.142172e-01
1.000000e+00 1.750338e+00
1.000000e+00 1.545178e+00
1.000000e+00 1.310546e-01
1.000000e+00 8.388618e-01
1.000000e+00 1.486872e+00
1.000000e+00 1.478374e+00
1.000000e+00 8.141283e-01
1.000000e+00 1.537149e-01
1.000000e+00 1.551847e+00
1.000000e+00 1.776416e+00
1.000000e+00 4.252808e-01
1.000000e+00 6.090752e-01
1.000000e+00 1.195074e+00
1.000000e+00 1.120598e+00
1.000000e+00 7.061086e-01
1.000000e+00 2.653945e-01
1.000000e+00 1.913771e+00
1.000000e+00 1.634430e+00
1.000000e+00 3.305120e-02
1.000000e+00 9.971527e-01
1.000000e+00 1.333395e+00
1.000000e+00 1.277571e+00
1.000000e+00 9.260698e-01
1.000000e+00 1.020740e-01
1.000000e+00 1.688439e+00
1.000000e+00 1.983328e+00
1.000000e+00 3.189609e-01
1.000000e+00 6.506962e-01
1.000000e+00 1.048951e+00
1.000000e+00 1.139280e+00
1.000000e+00 5.380224e-01
1.000000e+00 4.942739e-01
1.000000e+00 1.830394e+00
1.000000e+00 1.621374e+00
1.000000e+00 2.072499e-01
1.000000e+00 7.587467e-01
1.000000e+00 1.406757e+00
1.000000e+00 1.383543e+00
1.000000e+00 7.820419e-01
1.000000e+00 2.461021e-01
1.000000e+00 1.582467e+00
1.000000e+00 1.869544e+00
1.000000e+00 4.551757e-01
1.000000e+00 5.144812e-01
1.000000e+00 1.162736e+00
1.000000e+00 1.025495e+00
1.000000e+00 6.742378e-01
1.000000e+00 3.580582e-01
1.000000e+00 1.944179e+00
1.000000e+00 1.727346e+00
1.000000e+00 6.322261e-02
1.000000e+00 9.027742e-01
1.000000e+00 1.300784e+00
1.000000e+00 1.372432e+00
1.000000e+00 9.581867e-01
1.000000e+00 9.656247e-03
1.000000e+00 1.657789e+00
1.000000e+00 1.890171e+00
1.000000e+00 2.890356e-01
1.000000e+00 7.453207e-01
1.000000e+00 1.081319e+00
1.000000e+00 1.234352e+00
1.000000e+00 5.698627e-01
1.000000e+00 4.016406e-01
1.000000e+00 1.800017e+00
1.000000e+00 1.528489e+00
1.000000e+00 1.771090e-01
1.000000e+00 8.530946e-01
1.000000e+00 1.439337e+00
1.000000e+00 1.445923e+00
1.000000e+00 8.445437e-01
1.000000e+00 1.837072e-01
1.000000e+00 1.519950e+00
1.000000e+00 1.807091e+00
1.000000e+00 3.926011e-01
1.000000e+00 5.769489e-01
1.000000e+00 1.225326e+00
1.000000e+00 1.087910e+00
1.000000e+00 7.367742e-01
1.000000e+00 2.956286e-01
1.000000e+00 1.881627e+00
1.000000e+00 1.664867e+00
1.000000e+00 6.217007e-04
1.000000e+00 9.652683e-01
1.000000e+00 1.363400e+00
1.000000e+00 1.309820e+00
1.000000e+00 8.956964e-01
1.000000e+00 7.225334e-02
1.000000e+00 1.720264e+00
1.000000e+00 1.952726e+00
1.000000e+00 3.514690e-01
1.000000e+00 6.827805e-01
1.000000e+00 1.018901e+00
1.000000e+00 1.171774e+00
1.000000e+00 5.074064e-01
1.000000e+00 4.642037e-01
1.000000e+00 1.862458e+00
1.000000e+00 1.591017e+00
1.000000e+00 2.395154e-01
1.000000e+00 7.905815e-01
1.000000e+00 1.376946e+00
1.000000e+00 1.415792e+00
1.000000e+00 7.516682e-01
1.000000e+00 2.162818e-01
1.000000e+00 1.614292e+00
1.000000e+00 1.838941e+00
1.000000e+00 4.876834e-01
1.000000e+00 5.465658e-01
1.000000e+00 1.132687e+00
1.000000e+00 1.057990e+00
1.000000e+00 6.436222e-01
1.000000e+00 3.279877e-01
1.000000e+00 1.976242e+00
1.000000e+00 1.696990e+00
1.000000e+00 9.548844e-02
1.000000e+00 9.346087e-01
1.000000e+00 1.270973e+00
1.000000e+00 1.339982e+00
1.000000e+00 9.886024e-01
1.000000e+00 3.964816e-02
1.000000e+00 1.625891e+00
1.000000e+00 1.920846e+00
1.000000e+00 2.563562e-01
1.000000e+00 7.131941e-01
1.000000e+00 1.111570e+00
1.000000e+00 1.201663e+00
1.000000e+00 6.005280e-01
1.000000e+00 4.318751e-01
1.000000e+00 1.767874e+00
1.000000e+00 1.558925e+00
1.000000e+00 1.446791e-01
1.000000e+00 8.212106e-01
1.000000e+00 1.469343e+00
1.000000e+00 1.495908e+00
1.000000e+00 8.317841e-01
1.000000e+00 1.400853e-01
1.000000e+00 1.538096e+00
1.000000e+00 1.758885e+00
1.000000e+00 4.076280e-01
1.000000e+00 6.226981e-01
1.000000e+00 1.208818e+00
1.000000e+00 1.102950e+00
1.000000e+00 6.885826e-01
1.000000e+00 2.791385e-01
1.000000e+00 1.927393e+00
1.000000e+00 1.652091e+00
1.000000e+00 5.058963e-02
1.000000e+00 9.834001e-01
1.000000e+00 1.319765e+00
1.000000e+00 1.263848e+00
1.000000e+00 9.124691e-01
1.000000e+00 1.197051e-01
1.000000e+00 1.705948e+00
1.000000e+00 1.997041e+00
1.000000e+00 3.325511e-01
1.000000e+00 6.330793e-01
1.000000e+00 1.031456e+00
1.000000e+00 1.152873e+00
1.000000e+00 5.517376e-01
1.000000e+00 4.767724e-01
1.000000e+00 1.812771e+00
1.000000e+00 1.607776e+00
1.000000e+00 1.935300e-01
1.000000e+00 7.762491e-01
1.000000e+00 1.424381e+00
1.000000e+00 1.401041e+00
1.000000e+00 7.996614e-01
1.000000e+00 2.325126e-01
1.000000e+00 1.568755e+00
1.000000e+00 1.852037e+00
1.000000e+00 4.375476e-01
1.000000e+00 5.280831e-01
1.000000e+00 1.176459e+00
1.000000e+00 1.007868e+00
1.000000e+00 6.567327e-01
1.000000e+00 3.717774e-01
1.000000e+00 1.957776e+00
1.000000e+00 1.744967e+00
1.000000e+00 8.072098e-02
1.000000e+00 8.890579e-01
1.000000e+00 1.287190e+00
1.000000e+00 1.358685e+00
1.000000e+00 9.445612e-01
1.000000e+00 2.730840e-02
1.000000e+00 1.675319e+00
1.000000e+00 1.903919e+00
1.000000e+00 3.026620e-01
1.000000e+00 7.276638e-01
1.000000e+00 1.063785e+00
1.000000e+00 1.247986e+00
1.000000e+00 5.836179e-01
1.000000e+00 3.841029e-01
1.000000e+00 1.782357e+00
1.000000e+00 1.514870e+00
1.000000e+00 1.633681e-01
1.000000e+00 8.706219e-01
1.000000e+00 1.456986e+00
1.000000e+00 1.460081e+00
1.000000e+00 8.744486e-01
1.000000e+00 1.598005e-01
1.000000e+00 1.511546e+00
1.000000e+00 1.786901e+00
1.000000e+00 3.884029e-01
1.000000e+00 5.795471e-01
1.000000e+00 1.243182e+00
1.000000e+00 1.068098e+00
1.000000e+00 7.322218e-01
1.000000e+00 2.978754e-01
1.000000e+00 1.899865e+00
1.000000e+00 1.679129e+00
1.000000e+00 3.038600e-02
1.000000e+00 9.412240e-01
1.000000e+00 1.355103e+00
1.000000e+00 1.284172e+00
1.000000e+00 8.853075e-01
1.000000e+00 8.424276e-02
1.000000e+00 1.748244e+00
1.000000e+00 1.953278e+00
1.000000e+00 3.675232e-01
1.000000e+00 6.607273e-01
1.000000e+00 1.012595e+00
1.000000e+00 1.172222e+00
1.000000e+00 5.236014e-01
1.000000e+00 4.422884e-01
1.000000e+00 1.856046e+00
1.000000e+00 1.564991e+00
1.000000e+00 2.294807e-01
1.000000e+00 8.029224e-01
1.000000e+00 1.404546e+00
1.000000e+00 1.428201e+00
1.000000e+00 7.793358e-01
1.000000e+00 1.902142e-01
1.000000e+00 1.604216e+00
1.000000e+00 1.817063e+00
1.000000e+00 4.813089e-01
1.000000e+00 5.469419e-01
1.000000e+00 1.148810e+00
1.000000e+00 1.036006e+00
1.000000e+00 6.373855e-01
1.000000e+00 3.285046e-01
1.000000e+00 1.992262e+00
1.000000e+00 1.709018e+00
1.000000e+00 1.235075e-01
1.000000e+00 9.088954e-01
1.000000e+00 1.260519e+00
1.000000e+00 1.316022e+00
1.000000e+00 9.803897e-01
1.000000e+00 5.385967e-02
1.000000e+00 1.655605e+00
1.000000e+00 1.923146e+00
1.000000e+00 2.746477e-01
1.000000e+00 6.933020e-01
1.000000e+00 1.106937e+00
1.000000e+00 1.204345e+00
1.000000e+00 6.184681e-01
1.000000e+00 4.116288e-01
1.000000e+00 1.763619e+00
1.000000e+00 1.535071e+00
1.000000e+00 1.363287e-01
1.000000e+00 8.352815e-01
1.000000e+00 1.499161e+00
1.000000e+00 1.473085e+00
1.000000e+00 8.242198e-01
1.000000e+00 1.414108e-01
1.000000e+00 1.555412e+00
1.000000e+00 1.772119e+00
1.000000e+00 4.363642e-01
1.000000e+00 5.958098e-01
1.000000e+00 1.197678e+00
1.000000e+00 1.116046e+00
1.000000e+00 7.174252e-01
1.000000e+00 2.523537e-01
1.000000e+00 1.916111e+00
1.000000e+00 1.628917e+00
1.000000e+00 4.340648e-02
1.000000e+00 9.851038e-01
1.000000e+00 1.336727e+00
1.000000e+00 1.267156e+00
1.000000e+00 9.315232e-01
1.000000e+00 9.880258e-02
1.000000e+00 1.700548e+00
1.000000e+00 1.971951e+00
1.000000e+00 3.234529e-01
1.000000e+00 6.484166e-01
1.000000e+00 1.062052e+00
1.000000e+00 1.128135e+00
1.000000e+00 5.422584e-01
1.000000e+00 4.917316e-01
1.000000e+00 1.843721e+00
1.000000e+00 1.611221e+00
1.000000e+00 2.124777e-01
1.000000e+00 7.552432e-01
1.000000e+00 1.419123e+00
1.000000e+00 1.379963e+00
1.000000e+00 7.943307e-01
1.000000e+00 2.359952e-01
1.000000e+00 1.587741e+00
1.000000e+00 1.866955e+00
1.000000e+00 4.684563e-01
1.000000e+00 5.034130e-01
1.000000e+00 1.167048e+00
1.000000e+00 1.023140e+00
1.000000e+00 6.872634e-01
1.000000e+00 3.467265e-01
